Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:33:00.000,0.68250,0.68251,0.68235,0.68236,211919998.1689
01.07.2022 05:34:00.000,0.68237,0.68259,0.68236,0.68250,126870002.7466
01.07.2022 05:35:00.000,0.68250,0.68252,0.68228,0.68233,226550003.0518
01.07.2022 05:36:00.000,0.68230,0.68235,0.68219,0.68225,144649993.8965
01.07.2022 05:37:00.000,0.68225,0.68237,0.68225,0.68230,94800003.0518
01.07.2022 05:38:00.000,0.68231,0.68233,0.68206,0.68207,142029998.7793
01.07.2022 05:39:00.000,0.68208,0.68210,0.68185,0.68185,173639999.3896
01.07.2022 05:40:00.000,0.68185,0.68220,0.68185,0.68218,190729995.7275
01.07.2022 05:41:00.000,0.68216,0.68216,0.68205,0.68212,357809997.5586
01.07.2022 05:42:00.000,0.68212,0.68244,0.68211,0.68237,181089996.3379
01.07.2022 05:43:00.000,0.68240,0.68246,0.68230,0.68239,261899993.8965
01.07.2022 05:44:00.000,0.68238,0.68246,0.68226,0.68245,211490005.4932
01.07.2022 05:45:00.000,0.68245,0.68270,0.68245,0.68270,406390014.6484
01.07.2022 05:46:00.000,0.68270,0.68279,0.68262,0.68262,350720001.2207
01.07.2022 05:47:00.000,0.68261,0.68278,0.68260,0.68272,271890014.6484
01.07.2022 05:48:00.000,0.68274,0.68279,0.68248,0.68248,191339996.3379
01.07.2022 05:49:00.000,0.68246,0.68255,0.68240,0.68254,433269989.0137
01.07.2022 05:50:00.000,0.68250,0.68270,0.68250,0.68258,375299987.793
01.07.2022 05:51:00.000,0.68258,0.68287,0.68246,0.68281,254539993.2861
01.07.2022 05:52:00.000,0.68281,0.68301,0.68279,0.68294,355230010.9863
01.07.2022 05:53:00.000,0.68296,0.68296,0.68279,0.68285,267640014.6484
01.07.2022 05:54:00.000,0.68283,0.68294,0.68280,0.68294,170229995.7275
01.07.2022 05:55:00.000,0.68293,0.68326,0.68293,0.68324,186419998.1689
01.07.2022 05:56:00.000,0.68322,0.68322,0.68304,0.68307,106800003.0518
01.07.2022 05:57:00.000,0.68307,0.68313,0.68298,0.68304,106449996.9482
01.07.2022 05:58:00.000,0.68301,0.68313,0.68300,0.68305,95519996.6431
01.07.2022 05:59:00.000,0.68305,0.68307,0.68289,0.68289,118379997.2534
01.07.2022 06:00:00.000,0.68286,0.68321,0.68274,0.68292,261450012.207
01.07.2022 06:01:00.000,0.68290,0.68290,0.68262,0.68268,413760009.7656
01.07.2022 06:02:00.000,0.68269,0.68312,0.68269,0.68304,400239990.2344
01.07.2022 06:03:00.000,0.68304,0.68317,0.68292,0.68292,398769989.0137
01.07.2022 06:04:00.000,0.68293,0.68302,0.68276,0.68294,371799987.793
01.07.2022 06:05:00.000,0.68295,0.68301,0.68278,0.68282,380899993.8965
01.07.2022 06:06:00.000,0.68281,0.68285,0.68261,0.68272,491739990.2344
01.07.2022 06:07:00.000,0.68271,0.68272,0.68250,0.68259,426500000
01.07.2022 06:08:00.000,0.68258,0.68276,0.68250,0.68276,350709991.4551
01.07.2022 06:09:00.000,0.68275,0.68306,0.68274,0.68301,462329986.5723
01.07.2022 06:10:00.000,0.68302,0.68328,0.68287,0.68328,393380004.8828
01.07.2022 06:11:00.000,0.68326,0.68326,0.68307,0.68310,276820007.3242
01.07.2022 06:12:00.000,0.68310,0.68347,0.68310,0.68327,302720001.2207
01.07.2022 06:13:00.000,0.68326,0.68329,0.68313,0.68316,201869995.1172
01.07.2022 06:14:00.000,0.68316,0.68319,0.68297,0.68308,183190002.4414
01.07.2022 06:15:00.000,0.68306,0.68319,0.68302,0.68316,188619995.1172
01.07.2022 06:16:00.000,0.68314,0.68315,0.68299,0.68304,212320007.3242
01.07.2022 06:17:00.000,0.68307,0.68310,0.68298,0.68301,155000000
01.07.2022 06:18:00.000,0.68301,0.68339,0.68301,0.68339,162059997.5586
01.07.2022 06:19:00.000,0.68340,0.68344,0.68317,0.68318,258329986.5723
01.07.2022 06:20:00.000,0.68319,0.68320,0.68306,0.68312,167699996.9482
01.07.2022 06:21:00.000,0.68313,0.68352,0.68313,0.68345,231279998.7793
01.07.2022 06:22:00.000,0.68340,0.68354,0.68340,0.68350,136750000
01.07.2022 06:23:00.000,0.68352,0.68380,0.68332,0.68333,201059997.5586
01.07.2022 06:24:00.000,0.68330,0.68342,0.68319,0.68327,231300003.0518
01.07.2022 06:25:00.000,0.68328,0.68333,0.68314,0.68315,168529998.7793
01.07.2022 06:26:00.000,0.68315,0.68316,0.68304,0.68304,131429992.6758
01.07.2022 06:27:00.000,0.68306,0.68312,0.68292,0.68295,132839996.3379
01.07.2022 06:28:00.000,0.68296,0.68307,0.68289,0.68306,152649993.8965
01.07.2022 06:29:00.000,0.68305,0.68323,0.68301,0.68322,143270004.2725
01.07.2022 06:30:00.000,0.68321,0.68322,0.68290,0.68291,80500000
01.07.2022 06:31:00.000,0.68291,0.68293,0.68279,0.68290,109029998.7793
01.07.2022 06:32:00.000,0.68291,0.68300,0.68277,0.68300,143429992.6758
01.07.2022 06:33:00.000,0.68300,0.68300,0.68283,0.68287,117839996.3379
01.07.2022 06:34:00.000,0.68288,0.68301,0.68285,0.68297,159770004.2725
01.07.2022 06:35:00.000,0.68298,0.68306,0.68283,0.68284,219089996.3379
01.07.2022 06:36:00.000,0.68285,0.68289,0.68261,0.68271,223960006.7139
01.07.2022 06:37:00.000,0.68270,0.68275,0.68266,0.68273,144020004.2725
01.07.2022 06:38:00.000,0.68273,0.68298,0.68270,0.68297,121910003.6621
01.07.2022 06:39:00.000,0.68295,0.68312,0.68294,0.68306,103080001.8311
01.07.2022 06:40:00.000,0.68305,0.68305,0.68291,0.68298,177410003.6621
01.07.2022 06:41:00.000,0.68298,0.68310,0.68298,0.68308,218919998.1689
01.07.2022 06:42:00.000,0.68307,0.68308,0.68295,0.68302,139679992.6758
01.07.2022 06:43:00.000,0.68300,0.68306,0.68294,0.68295,92319999.6948
01.07.2022 06:44:00.000,0.68296,0.68302,0.68296,0.68297,66879997.2534
01.07.2022 06:45:00.000,0.68296,0.68308,0.68296,0.68303,99000000
01.07.2022 06:46:00.000,0.68303,0.68308,0.68300,0.68307,103110000.6104
01.07.2022 06:47:00.000,0.68310,0.68324,0.68307,0.68323,86889999.3896
01.07.2022 06:48:00.000,0.68321,0.68321,0.68282,0.68283,93300003.0518
01.07.2022 06:49:00.000,0.68282,0.68286,0.68267,0.68270,120690002.4414
01.07.2022 06:50:00.000,0.68270,0.68275,0.68261,0.68262,92819999.6948
01.07.2022 06:51:00.000,0.68260,0.68261,0.68250,0.68253,92510002.1362
01.07.2022 06:52:00.000,0.68253,0.68253,0.68238,0.68239,108849998.4741
01.07.2022 06:53:00.000,0.68239,0.68247,0.68218,0.68218,125319999.6948
01.07.2022 06:54:00.000,0.68220,0.68226,0.68203,0.68204,218149993.8965
01.07.2022 06:55:00.000,0.68206,0.68222,0.68203,0.68221,200389999.3896
01.07.2022 06:56:00.000,0.68219,0.68223,0.68208,0.68208,132300003.0518
01.07.2022 06:57:00.000,0.68208,0.68208,0.68195,0.68196,174960006.7139
01.07.2022 06:58:00.000,0.68198,0.68236,0.68198,0.68233,227639999.3896
01.07.2022 06:59:00.000,0.68234,0.68249,0.68229,0.68232,385369995.1172
01.07.2022 07:00:00.000,0.68233,0.68253,0.68212,0.68213,495709991.4551
01.07.2022 07:01:00.000,0.68212,0.68225,0.68180,0.68206,465570007.3242
01.07.2022 07:02:00.000,0.68204,0.68215,0.68197,0.68201,312579986.5723
01.07.2022 07:03:00.000,0.68207,0.68231,0.68202,0.68231,294429992.6758
01.07.2022 07:04:00.000,0.68230,0.68241,0.68230,0.68240,253460006.7139
01.07.2022 07:05:00.000,0.68238,0.68246,0.68222,0.68241,292130004.8828
01.07.2022 07:06:00.000,0.68241,0.68246,0.68224,0.68225,187490005.4932
01.07.2022 07:07:00.000,0.68224,0.68236,0.68215,0.68236,253199996.9482
01.07.2022 07:08:00.000,0.68235,0.68247,0.68235,0.68241,308529998.7793
01.07.2022 07:09:00.000,0.68239,0.68242,0.68213,0.68215,202720001.2207
01.07.2022 07:10:00.000,0.68215,0.68215,0.68190,0.68191,270859985.3516
01.07.2022 07:11:00.000,0.68190,0.68199,0.68166,0.68173,262339996.3379
01.07.2022 07:12:00.000,0.68172,0.68175,0.68154,0.68165,365299987.793
01.07.2022 07:13:00.000,0.68164,0.68164,0.68132,0.68132,288880004.8828
01.07.2022 07:14:00.000,0.68132,0.68135,0.68123,0.68133,203100006.1035
01.07.2022 07:15:00.000,0.68133,0.68134,0.68086,0.68090,346130004.8828
01.07.2022 07:16:00.000,0.68091,0.68091,0.68059,0.68075,357320007.3242
01.07.2022 07:17:00.000,0.68076,0.68086,0.68072,0.68086,267380004.8828
01.07.2022 07:18:00.000,0.68084,0.68096,0.68064,0.68066,220059997.5586
01.07.2022 07:19:00.000,0.68065,0.68082,0.68058,0.68082,179369995.1172
01.07.2022 07:20:00.000,0.68079,0.68091,0.68070,0.68071,272920013.4277
01.07.2022 07:21:00.000,0.68067,0.68076,0.68059,0.68070,303839996.3379
01.07.2022 07:22:00.000,0.68070,0.68101,0.68067,0.68096,293220001.2207
01.07.2022 07:23:00.000,0.68095,0.68128,0.68095,0.68121,337350006.1035
01.07.2022 07:24:00.000,0.68122,0.68142,0.68121,0.68131,195899993.8965
01.07.2022 07:25:00.000,0.68131,0.68142,0.68120,0.68136,409959991.4551
01.07.2022 07:26:00.000,0.68136,0.68153,0.68113,0.68152,386579986.5723
01.07.2022 07:27:00.000,0.68149,0.68158,0.68137,0.68156,312709991.4551
01.07.2022 07:28:00.000,0.68155,0.68156,0.68129,0.68144,361329986.5723
01.07.2022 07:29:00.000,0.68143,0.68144,0.68118,0.68134,339679992.6758
01.07.2022 07:30:00.000,0.68133,0.68157,0.68128,0.68148,340950012.207
01.07.2022 07:31:00.000,0.68149,0.68163,0.68140,0.68151,474170013.4277
01.07.2022 07:32:00.000,0.68150,0.68155,0.68126,0.68128,452380004.8828
01.07.2022 07:33:00.000,0.68126,0.68129,0.68119,0.68124,412250000
01.07.2022 07:34:00.000,0.68123,0.68124,0.68088,0.68110,295910003.6621
01.07.2022 07:35:00.000,0.68111,0.68114,0.68093,0.68099,237789993.2861
01.07.2022 07:36:00.000,0.68099,0.68110,0.68086,0.68091,321890014.6484
01.07.2022 07:37:00.000,0.68091,0.68101,0.68080,0.68089,217990005.4932
01.07.2022 07:38:00.000,0.68089,0.68104,0.68071,0.68075,216529998.7793
01.07.2022 07:39:00.000,0.68077,0.68078,0.68064,0.68067,179770004.2725
01.07.2022 07:40:00.000,0.68067,0.68077,0.68058,0.68061,182860000.6104
01.07.2022 07:41:00.000,0.68059,0.68073,0.68050,0.68051,215869995.1172
01.07.2022 07:42:00.000,0.68051,0.68067,0.68039,0.68050,286829986.5723
01.07.2022 07:43:00.000,0.68049,0.68068,0.68048,0.68050,246220001.2207
01.07.2022 07:44:00.000,0.68048,0.68074,0.68048,0.68071,208619995.1172
01.07.2022 07:45:00.000,0.68072,0.68090,0.68064,0.68064,282910003.6621
01.07.2022 07:46:00.000,0.68064,0.68088,0.68061,0.68067,224320007.3242
01.07.2022 07:47:00.000,0.68067,0.68070,0.68060,0.68065,190669998.1689
01.07.2022 07:48:00.000,0.68065,0.68066,0.68057,0.68065,139050003.0518
01.07.2022 07:49:00.000,0.68066,0.68088,0.68066,0.68080,224119995.1172
01.07.2022 07:50:00.000,0.68081,0.68091,0.68076,0.68088,260209991.4551
01.07.2022 07:51:00.000,0.68087,0.68129,0.68087,0.68127,303760009.7656
01.07.2022 07:52:00.000,0.68126,0.68129,0.68097,0.68099,343140014.6484
01.07.2022 07:53:00.000,0.68099,0.68104,0.68085,0.68089,227080001.8311
01.07.2022 07:54:00.000,0.68085,0.68088,0.68073,0.68077,285579986.5723
01.07.2022 07:55:00.000,0.68077,0.68084,0.68055,0.68055,357380004.8828
01.07.2022 07:56:00.000,0.68058,0.68059,0.68024,0.68025,223080001.8311
01.07.2022 07:57:00.000,0.68024,0.68034,0.68015,0.68021,214440002.4414
01.07.2022 07:58:00.000,0.68019,0.68020,0.67996,0.67998,234389999.3896
01.07.2022 07:59:00.000,0.67999,0.67999,0.67973,0.67993,245940002.4414
01.07.2022 08:00:00.000,0.67993,0.68022,0.67990,0.67997,269720001.2207
01.07.2022 08:01:00.000,0.67998,0.68002,0.67963,0.67963,169509994.5068
01.07.2022 08:02:00.000,0.67963,0.67978,0.67958,0.67966,146610000.6104
01.07.2022 08:03:00.000,0.67965,0.67975,0.67960,0.67964,132570007.3242
01.07.2022 08:04:00.000,0.67967,0.67968,0.67954,0.67958,205919998.1689
01.07.2022 08:05:00.000,0.67959,0.67967,0.67955,0.67966,171619995.1172
01.07.2022 08:06:00.000,0.67968,0.67973,0.67923,0.67933,243179992.6758
01.07.2022 08:07:00.000,0.67934,0.67946,0.67923,0.67924,172509994.5068
01.07.2022 08:08:00.000,0.67926,0.67929,0.67909,0.67918,152110000.6104
01.07.2022 08:09:00.000,0.67918,0.67938,0.67912,0.67938,155419998.1689
01.07.2022 08:10:00.000,0.67936,0.67937,0.67912,0.67914,227289993.2861
01.07.2022 08:11:00.000,0.67915,0.67943,0.67911,0.67942,110309997.5586
01.07.2022 08:12:00.000,0.67943,0.67951,0.67929,0.67936,175429992.6758
01.07.2022 08:13:00.000,0.67935,0.67953,0.67919,0.67953,176149993.8965
01.07.2022 08:14:00.000,0.67952,0.67981,0.67952,0.67979,224220001.2207
01.07.2022 08:15:00.000,0.67980,0.68016,0.67970,0.67995,310420013.4277
01.07.2022 08:16:00.000,0.67995,0.67997,0.67979,0.67990,190460006.7139
01.07.2022 08:17:00.000,0.67994,0.68005,0.67986,0.67989,293450012.207
01.07.2022 08:18:00.000,0.67986,0.67987,0.67966,0.67978,274890014.6484
01.07.2022 08:19:00.000,0.67975,0.67985,0.67969,0.67979,284769989.0137
01.07.2022 08:20:00.000,0.67978,0.68000,0.67972,0.67996,248070007.3242
01.07.2022 08:21:00.000,0.67991,0.68024,0.67989,0.68022,195289993.2861
01.07.2022 08:22:00.000,0.68020,0.68054,0.68020,0.68051,316829986.5723
01.07.2022 08:23:00.000,0.68049,0.68068,0.68037,0.68058,262089996.3379
01.07.2022 08:24:00.000,0.68056,0.68058,0.68035,0.68036,271019989.0137
01.07.2022 08:25:00.000,0.68034,0.68042,0.68023,0.68031,278709991.4551
01.07.2022 08:26:00.000,0.68031,0.68052,0.68027,0.68048,246850006.1035
01.07.2022 08:27:00.000,0.68049,0.68058,0.68044,0.68051,197880004.8828
01.07.2022 08:28:00.000,0.68049,0.68052,0.68046,0.68050,134399993.8965
01.07.2022 08:29:00.000,0.68052,0.68064,0.68046,0.68061,105000000
01.07.2022 08:30:00.000,0.68058,0.68075,0.68055,0.68060,171910003.6621
01.07.2022 08:31:00.000,0.68058,0.68074,0.68058,0.68068,122620002.7466
01.07.2022 08:32:00.000,0.68068,0.68082,0.68063,0.68077,167470001.2207
01.07.2022 08:33:00.000,0.68076,0.68076,0.68044,0.68044,101589996.3379
01.07.2022 08:34:00.000,0.68044,0.68065,0.68043,0.68065,97650001.5259
01.07.2022 08:35:00.000,0.68063,0.68084,0.68062,0.68082,133550003.0518
01.07.2022 08:36:00.000,0.68080,0.68080,0.68054,0.68056,120470001.2207
01.07.2022 08:37:00.000,0.68055,0.68065,0.68047,0.68051,107959999.0845
01.07.2022 08:38:00.000,0.68052,0.68054,0.68040,0.68051,111069999.6948
01.07.2022 08:39:00.000,0.68053,0.68067,0.68049,0.68065,146649993.8965
01.07.2022 08:40:00.000,0.68064,0.68093,0.68063,0.68093,140250000
01.07.2022 08:41:00.000,0.68092,0.68093,0.68078,0.68079,276179992.6758
01.07.2022 08:42:00.000,0.68081,0.68087,0.68055,0.68062,262760009.7656
01.07.2022 08:43:00.000,0.68062,0.68098,0.68059,0.68093,138169998.1689
01.07.2022 08:44:00.000,0.68093,0.68094,0.68070,0.68071,134089996.3379
01.07.2022 08:45:00.000,0.68068,0.68078,0.68066,0.68072,139699996.9482
01.07.2022 08:46:00.000,0.68077,0.68081,0.68065,0.68075,147229995.7275
01.07.2022 08:47:00.000,0.68075,0.68087,0.68072,0.68075,110720001.2207
01.07.2022 08:48:00.000,0.68075,0.68076,0.68054,0.68062,132990005.4932
01.07.2022 08:49:00.000,0.68062,0.68095,0.68061,0.68091,139860000.6104
01.07.2022 08:50:00.000,0.68090,0.68091,0.68076,0.68086,87680000.3052
01.07.2022 08:51:00.000,0.68085,0.68088,0.68066,0.68088,184250000
01.07.2022 08:52:00.000,0.68085,0.68085,0.68073,0.68073,89349998.4741
01.07.2022 08:53:00.000,0.68072,0.68093,0.68071,0.68071,143240005.4932
01.07.2022 08:54:00.000,0.68070,0.68079,0.68066,0.68077,135509994.5068
01.07.2022 08:55:00.000,0.68075,0.68086,0.68073,0.68084,208539993.2861
01.07.2022 08:56:00.000,0.68081,0.68095,0.68075,0.68095,113160003.6621
01.07.2022 08:57:00.000,0.68094,0.68099,0.68089,0.68096,113330001.8311
01.07.2022 08:58:00.000,0.68096,0.68106,0.68092,0.68105,134039993.2861
01.07.2022 08:59:00.000,0.68105,0.68112,0.68101,0.68101,100839996.3379
01.07.2022 09:00:00.000,0.68101,0.68138,0.68099,0.68126,296320007.3242
01.07.2022 09:01:00.000,0.68125,0.68136,0.68117,0.68123,131610000.6104
01.07.2022 09:02:00.000,0.68121,0.68163,0.68121,0.68157,158160003.6621
01.07.2022 09:03:00.000,0.68157,0.68161,0.68132,0.68139,159130004.8828
01.07.2022 09:04:00.000,0.68139,0.68158,0.68136,0.68151,218830001.8311
01.07.2022 09:05:00.000,0.68151,0.68166,0.68150,0.68164,240520004.2725
01.07.2022 09:06:00.000,0.68165,0.68175,0.68144,0.68175,162089996.3379
01.07.2022 09:07:00.000,0.68173,0.68177,0.68167,0.68167,84910003.6621
01.07.2022 09:08:00.000,0.68168,0.68183,0.68159,0.68172,259869995.1172
01.07.2022 09:09:00.000,0.68172,0.68192,0.68172,0.68181,218309997.5586
01.07.2022 09:10:00.000,0.68179,0.68180,0.68164,0.68166,203729995.7275
01.07.2022 09:11:00.000,0.68166,0.68166,0.68137,0.68142,261309997.5586
01.07.2022 09:12:00.000,0.68142,0.68150,0.68130,0.68131,183199996.9482
01.07.2022 09:13:00.000,0.68133,0.68150,0.68129,0.68131,206059997.5586
01.07.2022 09:14:00.000,0.68132,0.68134,0.68116,0.68132,169279998.7793
01.07.2022 09:15:00.000,0.68132,0.68142,0.68126,0.68138,156270004.2725
01.07.2022 09:16:00.000,0.68138,0.68148,0.68130,0.68142,139179992.6758
01.07.2022 09:17:00.000,0.68142,0.68149,0.68126,0.68136,164800003.0518
01.07.2022 09:18:00.000,0.68135,0.68154,0.68135,0.68144,162509994.5068
01.07.2022 09:19:00.000,0.68143,0.68154,0.68136,0.68141,117150001.5259
01.07.2022 09:20:00.000,0.68141,0.68141,0.68111,0.68112,145990005.4932
01.07.2022 09:21:00.000,0.68110,0.68114,0.68100,0.68106,196740005.4932
01.07.2022 09:22:00.000,0.68107,0.68123,0.68105,0.68115,206919998.1689
01.07.2022 09:23:00.000,0.68115,0.68123,0.68102,0.68121,281480010.9863
01.07.2022 09:24:00.000,0.68122,0.68123,0.68109,0.68121,224690002.4414
01.07.2022 09:25:00.000,0.68121,0.68128,0.68109,0.68109,188929992.6758
01.07.2022 09:26:00.000,0.68108,0.68108,0.68096,0.68097,57369998.9319
01.07.2022 09:27:00.000,0.68098,0.68099,0.68077,0.68081,104360000.6104
01.07.2022 09:28:00.000,0.68082,0.68092,0.68067,0.68070,127250000
01.07.2022 09:29:00.000,0.68067,0.68079,0.68067,0.68069,107349998.4741
01.07.2022 09:30:00.000,0.68068,0.68077,0.68058,0.68066,136990005.4932
01.07.2022 09:31:00.000,0.68067,0.68071,0.68057,0.68071,144119995.1172
01.07.2022 09:32:00.000,0.68072,0.68085,0.68070,0.68084,170539993.2861
01.07.2022 09:33:00.000,0.68085,0.68089,0.68079,0.68079,142619995.1172
01.07.2022 09:34:00.000,0.68078,0.68083,0.68063,0.68063,210330001.8311
01.07.2022 09:35:00.000,0.68064,0.68083,0.68064,0.68083,119089996.3379
01.07.2022 09:36:00.000,0.68083,0.68096,0.68083,0.68090,109260002.1362
01.07.2022 09:37:00.000,0.68091,0.68134,0.68091,0.68134,208360000.6104
01.07.2022 09:38:00.000,0.68133,0.68137,0.68124,0.68126,89040000.9155
01.07.2022 09:39:00.000,0.68125,0.68133,0.68121,0.68133,121699996.9482
01.07.2022 09:40:00.000,0.68133,0.68133,0.68120,0.68129,88680000.3052
01.07.2022 09:41:00.000,0.68130,0.68140,0.68117,0.68130,164970001.2207
01.07.2022 09:42:00.000,0.68129,0.68146,0.68129,0.68134,150649993.8965
01.07.2022 09:43:00.000,0.68130,0.68134,0.68115,0.68117,104739997.8638
01.07.2022 09:44:00.000,0.68117,0.68123,0.68108,0.68120,122699996.9482
01.07.2022 09:45:00.000,0.68119,0.68128,0.68113,0.68118,87389999.3896
01.07.2022 09:46:00.000,0.68118,0.68118,0.68106,0.68106,104379997.2534
01.07.2022 09:47:00.000,0.68109,0.68139,0.68109,0.68136,121870002.7466
01.07.2022 09:48:00.000,0.68135,0.68135,0.68104,0.68109,126110000.6104
01.07.2022 09:49:00.000,0.68112,0.68124,0.68104,0.68124,135779998.7793
01.07.2022 09:50:00.000,0.68121,0.68121,0.68102,0.68103,132990005.4932
01.07.2022 09:51:00.000,0.68102,0.68124,0.68099,0.68124,136570007.3242
01.07.2022 09:52:00.000,0.68125,0.68135,0.68111,0.68117,141559997.5586
01.07.2022 09:53:00.000,0.68118,0.68121,0.68108,0.68120,110610000.6104
01.07.2022 09:54:00.000,0.68121,0.68124,0.68117,0.68123,98419998.1689
01.07.2022 09:55:00.000,0.68126,0.68129,0.68118,0.68118,60189998.6267
01.07.2022 09:56:00.000,0.68118,0.68118,0.68103,0.68108,100629997.2534
01.07.2022 09:57:00.000,0.68108,0.68109,0.68089,0.68094,112059997.5586
01.07.2022 09:58:00.000,0.68093,0.68099,0.68090,0.68093,122889999.3896
01.07.2022 09:59:00.000,0.68093,0.68113,0.68093,0.68099,124040000.9155
01.07.2022 10:00:00.000,0.68099,0.68124,0.68099,0.68124,130639999.3896
01.07.2022 10:01:00.000,0.68124,0.68128,0.68108,0.68108,87690002.4414
01.07.2022 10:02:00.000,0.68110,0.68110,0.68099,0.68106,69000000
01.07.2022 10:03:00.000,0.68107,0.68108,0.68095,0.68095,66010002.1362
01.07.2022 10:04:00.000,0.68094,0.68094,0.68073,0.68073,66050003.0518
01.07.2022 10:05:00.000,0.68072,0.68078,0.68052,0.68053,78559997.5586
01.07.2022 10:06:00.000,0.68052,0.68066,0.68049,0.68065,124339996.3379
01.07.2022 10:07:00.000,0.68065,0.68066,0.68049,0.68049,92459999.0845
01.07.2022 10:08:00.000,0.68054,0.68056,0.68032,0.68039,131850006.1035
01.07.2022 10:09:00.000,0.68038,0.68046,0.68028,0.68031,169860000.6104
01.07.2022 10:10:00.000,0.68029,0.68035,0.68021,0.68034,116040000.9155
01.07.2022 10:11:00.000,0.68035,0.68035,0.68011,0.68011,122680000.3052
01.07.2022 10:12:00.000,0.68010,0.68025,0.68010,0.68018,83110000.6104
01.07.2022 10:13:00.000,0.68019,0.68029,0.68016,0.68018,85069999.6948
01.07.2022 10:14:00.000,0.68018,0.68021,0.68008,0.68021,100389999.3896
01.07.2022 10:15:00.000,0.68021,0.68037,0.68020,0.68035,79349998.4741
01.07.2022 10:16:00.000,0.68035,0.68091,0.68035,0.68084,188110000.6104
01.07.2022 10:17:00.000,0.68085,0.68091,0.68070,0.68084,125779998.7793
01.07.2022 10:18:00.000,0.68085,0.68092,0.68083,0.68085,110300003.0518
01.07.2022 10:19:00.000,0.68087,0.68101,0.68087,0.68088,178300003.0518
01.07.2022 10:20:00.000,0.68090,0.68095,0.68082,0.68090,111639999.3896
01.07.2022 10:21:00.000,0.68090,0.68093,0.68081,0.68091,142660003.6621
01.07.2022 10:22:00.000,0.68090,0.68097,0.68090,0.68096,88599998.4741
01.07.2022 10:23:00.000,0.68095,0.68097,0.68065,0.68084,114500000
01.07.2022 10:24:00.000,0.68082,0.68082,0.68069,0.68069,89739997.8638
01.07.2022 10:25:00.000,0.68070,0.68073,0.68062,0.68065,100480003.3569
01.07.2022 10:26:00.000,0.68066,0.68076,0.68065,0.68071,90209999.0845
01.07.2022 10:27:00.000,0.68072,0.68082,0.68058,0.68080,102790000.9155
01.07.2022 10:28:00.000,0.68081,0.68082,0.68053,0.68059,96190002.4414
01.07.2022 10:29:00.000,0.68058,0.68061,0.68042,0.68052,127910003.6621
01.07.2022 10:30:00.000,0.68053,0.68086,0.68053,0.68069,137169998.1689
01.07.2022 10:31:00.000,0.68065,0.68066,0.68044,0.68056,150449996.9482
01.07.2022 10:32:00.000,0.68055,0.68071,0.68053,0.68062,126510002.1362
01.07.2022 10:33:00.000,0.68063,0.68081,0.68063,0.68069,160690002.4414
01.07.2022 10:34:00.000,0.68070,0.68074,0.68049,0.68050,114690002.4414
01.07.2022 10:35:00.000,0.68049,0.68049,0.68038,0.68043,121150001.5259
01.07.2022 10:36:00.000,0.68042,0.68043,0.67991,0.67996,124190002.4414
