Gmt time,Open,High,Low,Close,Volume
01.07.2022 05:33:00.000,0.68238,0.68239,0.68223,0.68224,175690002.4414
01.07.2022 05:34:00.000,0.68225,0.68246,0.68224,0.68236,115370002.7466
01.07.2022 05:35:00.000,0.68237,0.68239,0.68216,0.68221,191500000
01.07.2022 05:36:00.000,0.68218,0.68221,0.68206,0.68213,107019996.6431
01.07.2022 05:37:00.000,0.68213,0.68225,0.68212,0.68216,84529998.7793
01.07.2022 05:38:00.000,0.68219,0.68221,0.68194,0.68195,122529998.7793
01.07.2022 05:39:00.000,0.68196,0.68198,0.68173,0.68173,115839996.3379
01.07.2022 05:40:00.000,0.68173,0.68208,0.68173,0.68206,157220001.2207
01.07.2022 05:41:00.000,0.68204,0.68204,0.68192,0.68200,187830001.8311
01.07.2022 05:42:00.000,0.68200,0.68232,0.68198,0.68225,113000000
01.07.2022 05:43:00.000,0.68226,0.68232,0.68218,0.68228,207690002.4414
01.07.2022 05:44:00.000,0.68228,0.68232,0.68212,0.68230,140520004.2725
01.07.2022 05:45:00.000,0.68232,0.68257,0.68232,0.68255,244899993.8965
01.07.2022 05:46:00.000,0.68257,0.68266,0.68248,0.68248,175940002.4414
01.07.2022 05:47:00.000,0.68247,0.68265,0.68246,0.68260,192039993.2861
01.07.2022 05:48:00.000,0.68259,0.68267,0.68237,0.68237,135300003.0518
01.07.2022 05:49:00.000,0.68237,0.68242,0.68227,0.68240,244660003.6621
01.07.2022 05:50:00.000,0.68240,0.68259,0.68237,0.68246,261239990.2344
01.07.2022 05:51:00.000,0.68246,0.68274,0.68234,0.68270,167520004.2725
01.07.2022 05:52:00.000,0.68271,0.68288,0.68265,0.68279,298739990.2344
01.07.2022 05:53:00.000,0.68283,0.68283,0.68266,0.68273,283489990.2344
01.07.2022 05:54:00.000,0.68270,0.68281,0.68268,0.68280,169419998.1689
01.07.2022 05:55:00.000,0.68280,0.68313,0.68280,0.68312,175910003.6621
01.07.2022 05:56:00.000,0.68310,0.68310,0.68294,0.68295,130509994.5068
01.07.2022 05:57:00.000,0.68293,0.68301,0.68286,0.68290,164300003.0518
01.07.2022 05:58:00.000,0.68291,0.68301,0.68288,0.68293,170190002.4414
01.07.2022 05:59:00.000,0.68293,0.68294,0.68276,0.68276,189600006.1035
01.07.2022 06:00:00.000,0.68276,0.68308,0.68260,0.68278,443980010.9863
01.07.2022 06:01:00.000,0.68278,0.68278,0.68251,0.68257,248449996.9482
01.07.2022 06:02:00.000,0.68256,0.68301,0.68256,0.68290,170160003.6621
01.07.2022 06:03:00.000,0.68290,0.68304,0.68279,0.68280,213500000
01.07.2022 06:04:00.000,0.68281,0.68290,0.68263,0.68282,260350006.1035
01.07.2022 06:05:00.000,0.68282,0.68289,0.68264,0.68269,210630004.8828
01.07.2022 06:06:00.000,0.68268,0.68274,0.68249,0.68258,209300003.0518
01.07.2022 06:07:00.000,0.68260,0.68260,0.68238,0.68246,192649993.8965
01.07.2022 06:08:00.000,0.68246,0.68263,0.68236,0.68262,161899993.8965
01.07.2022 06:09:00.000,0.68263,0.68293,0.68261,0.68287,219509994.5068
01.07.2022 06:10:00.000,0.68288,0.68315,0.68273,0.68314,277670013.4277
01.07.2022 06:11:00.000,0.68314,0.68314,0.68295,0.68297,148240005.4932
01.07.2022 06:12:00.000,0.68298,0.68334,0.68298,0.68315,183500000
01.07.2022 06:13:00.000,0.68315,0.68317,0.68303,0.68305,176839996.3379
01.07.2022 06:14:00.000,0.68304,0.68306,0.68287,0.68295,211500000
01.07.2022 06:15:00.000,0.68296,0.68306,0.68290,0.68304,189089996.3379
01.07.2022 06:16:00.000,0.68304,0.68304,0.68287,0.68293,400269989.0137
01.07.2022 06:17:00.000,0.68295,0.68298,0.68287,0.68289,125930000.3052
01.07.2022 06:18:00.000,0.68290,0.68328,0.68290,0.68328,138429992.6758
01.07.2022 06:19:00.000,0.68326,0.68332,0.68306,0.68308,221270004.2725
01.07.2022 06:20:00.000,0.68308,0.68309,0.68293,0.68300,174759994.5068
01.07.2022 06:21:00.000,0.68301,0.68340,0.68301,0.68331,286649993.8965
01.07.2022 06:22:00.000,0.68328,0.68341,0.68328,0.68338,164869995.1172
01.07.2022 06:23:00.000,0.68340,0.68368,0.68319,0.68319,224520004.2725
01.07.2022 06:24:00.000,0.68318,0.68330,0.68307,0.68315,235529998.7793
01.07.2022 06:25:00.000,0.68314,0.68319,0.68301,0.68302,268250000
01.07.2022 06:26:00.000,0.68302,0.68303,0.68292,0.68293,138309997.5586
01.07.2022 06:27:00.000,0.68293,0.68300,0.68282,0.68285,159399993.8965
01.07.2022 06:28:00.000,0.68285,0.68297,0.68279,0.68296,206479995.7275
01.07.2022 06:29:00.000,0.68293,0.68313,0.68289,0.68311,184139999.3896
01.07.2022 06:30:00.000,0.68311,0.68311,0.68277,0.68280,88510002.1362
01.07.2022 06:31:00.000,0.68280,0.68282,0.68268,0.68279,125680000.3052
01.07.2022 06:32:00.000,0.68280,0.68290,0.68267,0.68290,156119995.1172
01.07.2022 06:33:00.000,0.68289,0.68291,0.68272,0.68276,106169998.1689
01.07.2022 06:34:00.000,0.68277,0.68291,0.68273,0.68286,194589996.3379
01.07.2022 06:35:00.000,0.68287,0.68293,0.68272,0.68274,153470001.2207
01.07.2022 06:36:00.000,0.68276,0.68278,0.68250,0.68260,211259994.5068
01.07.2022 06:37:00.000,0.68262,0.68265,0.68254,0.68262,152179992.6758
01.07.2022 06:38:00.000,0.68262,0.68286,0.68260,0.68286,121790000.9155
01.07.2022 06:39:00.000,0.68286,0.68302,0.68284,0.68295,128600006.1035
01.07.2022 06:40:00.000,0.68292,0.68293,0.68280,0.68287,170179992.6758
01.07.2022 06:41:00.000,0.68285,0.68300,0.68285,0.68297,151350006.1035
01.07.2022 06:42:00.000,0.68296,0.68298,0.68285,0.68291,92400001.5259
01.07.2022 06:43:00.000,0.68290,0.68294,0.68285,0.68285,112190002.4414
01.07.2022 06:44:00.000,0.68285,0.68291,0.68285,0.68286,111440002.4414
01.07.2022 06:45:00.000,0.68285,0.68298,0.68285,0.68291,142570007.3242
01.07.2022 06:46:00.000,0.68292,0.68297,0.68287,0.68297,171220001.2207
01.07.2022 06:47:00.000,0.68299,0.68313,0.68296,0.68311,149389999.3896
01.07.2022 06:48:00.000,0.68311,0.68311,0.68272,0.68273,122690002.4414
01.07.2022 06:49:00.000,0.68273,0.68274,0.68257,0.68260,212279998.7793
01.07.2022 06:50:00.000,0.68260,0.68265,0.68250,0.68253,211250000
01.07.2022 06:51:00.000,0.68249,0.68249,0.68238,0.68243,140429992.6758
01.07.2022 06:52:00.000,0.68242,0.68244,0.68226,0.68228,174410003.6621
01.07.2022 06:53:00.000,0.68228,0.68236,0.68205,0.68208,194690002.4414
01.07.2022 06:54:00.000,0.68209,0.68215,0.68194,0.68195,219850006.1035
01.07.2022 06:55:00.000,0.68194,0.68209,0.68190,0.68207,157059997.5586
01.07.2022 06:56:00.000,0.68207,0.68216,0.68196,0.68196,157490005.4932
01.07.2022 06:57:00.000,0.68196,0.68196,0.68181,0.68184,234279998.7793
01.07.2022 06:58:00.000,0.68183,0.68224,0.68183,0.68222,245380004.8828
01.07.2022 06:59:00.000,0.68221,0.68237,0.68217,0.68221,313350006.1035
01.07.2022 07:00:00.000,0.68221,0.68241,0.68199,0.68199,393679992.6758
01.07.2022 07:01:00.000,0.68199,0.68211,0.68167,0.68192,338549987.793
01.07.2022 07:02:00.000,0.68192,0.68203,0.68184,0.68193,272570007.3242
01.07.2022 07:03:00.000,0.68195,0.68218,0.68193,0.68217,322000000
01.07.2022 07:04:00.000,0.68218,0.68229,0.68218,0.68227,201169998.1689
01.07.2022 07:05:00.000,0.68226,0.68234,0.68209,0.68228,311440002.4414
01.07.2022 07:06:00.000,0.68229,0.68234,0.68212,0.68212,224690002.4414
01.07.2022 07:07:00.000,0.68211,0.68223,0.68202,0.68223,271970001.2207
01.07.2022 07:08:00.000,0.68223,0.68235,0.68222,0.68229,195919998.1689
01.07.2022 07:09:00.000,0.68229,0.68232,0.68202,0.68204,157529998.7793
01.07.2022 07:10:00.000,0.68203,0.68204,0.68177,0.68179,214240005.4932
01.07.2022 07:11:00.000,0.68178,0.68187,0.68155,0.68161,211179992.6758
01.07.2022 07:12:00.000,0.68159,0.68163,0.68142,0.68151,308609985.3516
01.07.2022 07:13:00.000,0.68151,0.68152,0.68120,0.68120,255020004.2725
01.07.2022 07:14:00.000,0.68118,0.68122,0.68111,0.68122,230089996.3379
01.07.2022 07:15:00.000,0.68121,0.68121,0.68073,0.68077,387089996.3379
01.07.2022 07:16:00.000,0.68079,0.68079,0.68046,0.68062,318829986.5723
01.07.2022 07:17:00.000,0.68064,0.68072,0.68059,0.68071,197350006.1035
01.07.2022 07:18:00.000,0.68071,0.68084,0.68050,0.68053,228580001.8311
01.07.2022 07:19:00.000,0.68052,0.68070,0.68045,0.68069,211729995.7275
01.07.2022 07:20:00.000,0.68067,0.68078,0.68057,0.68058,221119995.1172
01.07.2022 07:21:00.000,0.68057,0.68062,0.68047,0.68059,197039993.2861
01.07.2022 07:22:00.000,0.68058,0.68088,0.68055,0.68084,163419998.1689
01.07.2022 07:23:00.000,0.68085,0.68114,0.68083,0.68113,384079986.5723
01.07.2022 07:24:00.000,0.68112,0.68132,0.68112,0.68122,175279998.7793
01.07.2022 07:25:00.000,0.68122,0.68132,0.68111,0.68127,233410003.6621
01.07.2022 07:26:00.000,0.68128,0.68144,0.68100,0.68141,210300003.0518
01.07.2022 07:27:00.000,0.68140,0.68147,0.68125,0.68143,185699996.9482
01.07.2022 07:28:00.000,0.68145,0.68147,0.68117,0.68132,262329986.5723
01.07.2022 07:29:00.000,0.68131,0.68131,0.68107,0.68120,277970001.2207
01.07.2022 07:30:00.000,0.68121,0.68147,0.68114,0.68135,303350006.1035
01.07.2022 07:31:00.000,0.68134,0.68151,0.68126,0.68136,343390014.6484
01.07.2022 07:32:00.000,0.68137,0.68141,0.68113,0.68115,314609985.3516
01.07.2022 07:33:00.000,0.68115,0.68116,0.68105,0.68113,228149993.8965
01.07.2022 07:34:00.000,0.68113,0.68113,0.68075,0.68097,310390014.6484
01.07.2022 07:35:00.000,0.68099,0.68102,0.68080,0.68087,184020004.2725
01.07.2022 07:36:00.000,0.68088,0.68097,0.68073,0.68079,331709991.4551
01.07.2022 07:37:00.000,0.68079,0.68089,0.68067,0.68074,265500000
01.07.2022 07:38:00.000,0.68075,0.68092,0.68057,0.68064,281679992.6758
01.07.2022 07:39:00.000,0.68063,0.68066,0.68051,0.68054,208289993.2861
01.07.2022 07:40:00.000,0.68055,0.68065,0.68045,0.68046,200789993.2861
01.07.2022 07:41:00.000,0.68050,0.68060,0.68038,0.68039,227070007.3242
01.07.2022 07:42:00.000,0.68039,0.68055,0.68025,0.68038,352459991.4551
01.07.2022 07:43:00.000,0.68037,0.68056,0.68035,0.68039,268529998.7793
01.07.2022 07:44:00.000,0.68037,0.68062,0.68036,0.68059,193899993.8965
01.07.2022 07:45:00.000,0.68060,0.68078,0.68051,0.68053,241970001.2207
01.07.2022 07:46:00.000,0.68052,0.68076,0.68049,0.68053,228389999.3896
01.07.2022 07:47:00.000,0.68055,0.68060,0.68048,0.68057,170199996.9482
01.07.2022 07:48:00.000,0.68057,0.68057,0.68046,0.68052,124150001.5259
01.07.2022 07:49:00.000,0.68053,0.68078,0.68053,0.68068,170410003.6621
01.07.2022 07:50:00.000,0.68069,0.68080,0.68066,0.68075,148100006.1035
01.07.2022 07:51:00.000,0.68076,0.68117,0.68074,0.68114,202009994.5068
01.07.2022 07:52:00.000,0.68115,0.68116,0.68085,0.68085,219710006.7139
01.07.2022 07:53:00.000,0.68085,0.68092,0.68073,0.68075,166809997.5586
01.07.2022 07:54:00.000,0.68073,0.68076,0.68062,0.68065,168229995.7275
01.07.2022 07:55:00.000,0.68065,0.68072,0.68042,0.68043,253360000.6104
01.07.2022 07:56:00.000,0.68044,0.68048,0.68013,0.68013,219679992.6758
01.07.2022 07:57:00.000,0.68012,0.68020,0.68005,0.68009,242029998.7793
01.07.2022 07:58:00.000,0.68009,0.68009,0.67984,0.67985,215000000
01.07.2022 07:59:00.000,0.67985,0.67987,0.67961,0.67982,263529998.7793
01.07.2022 08:00:00.000,0.67982,0.68010,0.67979,0.67984,309369995.1172
01.07.2022 08:01:00.000,0.67988,0.67991,0.67951,0.67951,300279998.7793
01.07.2022 08:02:00.000,0.67952,0.67967,0.67947,0.67954,297769989.0137
01.07.2022 08:03:00.000,0.67955,0.67964,0.67950,0.67953,197759994.5068
01.07.2022 08:04:00.000,0.67954,0.67956,0.67944,0.67946,235059997.5586
01.07.2022 08:05:00.000,0.67945,0.67956,0.67945,0.67956,172570007.3242
01.07.2022 08:06:00.000,0.67955,0.67960,0.67912,0.67921,245479995.7275
01.07.2022 08:07:00.000,0.67922,0.67933,0.67912,0.67913,157389999.3896
01.07.2022 08:08:00.000,0.67914,0.67918,0.67899,0.67908,195639999.3896
01.07.2022 08:09:00.000,0.67907,0.67926,0.67900,0.67924,222470001.2207
01.07.2022 08:10:00.000,0.67925,0.67926,0.67903,0.67906,422739990.2344
01.07.2022 08:11:00.000,0.67906,0.67932,0.67901,0.67932,525400024.4141
01.07.2022 08:12:00.000,0.67930,0.67939,0.67919,0.67928,252389999.3896
01.07.2022 08:13:00.000,0.67926,0.67941,0.67910,0.67940,229580001.8311
01.07.2022 08:14:00.000,0.67942,0.67971,0.67941,0.67968,239830001.8311
01.07.2022 08:15:00.000,0.67968,0.68006,0.67960,0.67984,202440002.4414
01.07.2022 08:16:00.000,0.67984,0.67986,0.67967,0.67977,139419998.1689
01.07.2022 08:17:00.000,0.67983,0.67995,0.67975,0.67976,172389999.3896
01.07.2022 08:18:00.000,0.67976,0.67977,0.67954,0.67966,257239990.2344
01.07.2022 08:19:00.000,0.67964,0.67972,0.67957,0.67965,270640014.6484
01.07.2022 08:20:00.000,0.67965,0.67988,0.67960,0.67985,228699996.9482
01.07.2022 08:21:00.000,0.67983,0.68012,0.67977,0.68010,136039993.2861
01.07.2022 08:22:00.000,0.68009,0.68044,0.68009,0.68040,223169998.1689
01.07.2022 08:23:00.000,0.68039,0.68057,0.68027,0.68048,213360000.6104
01.07.2022 08:24:00.000,0.68045,0.68046,0.68024,0.68024,170619995.1172
01.07.2022 08:25:00.000,0.68023,0.68031,0.68010,0.68019,165020004.2725
01.07.2022 08:26:00.000,0.68019,0.68040,0.68016,0.68038,130050003.0518
01.07.2022 08:27:00.000,0.68038,0.68047,0.68032,0.68042,131669998.1689
01.07.2022 08:28:00.000,0.68038,0.68040,0.68034,0.68038,85870002.7466
01.07.2022 08:29:00.000,0.68038,0.68052,0.68035,0.68048,69629997.2534
01.07.2022 08:30:00.000,0.68047,0.68064,0.68045,0.68049,86169998.1689
01.07.2022 08:31:00.000,0.68047,0.68064,0.68046,0.68057,76379997.2534
01.07.2022 08:32:00.000,0.68057,0.68071,0.68053,0.68064,121440002.4414
01.07.2022 08:33:00.000,0.68065,0.68065,0.68033,0.68033,180020004.2725
01.07.2022 08:34:00.000,0.68031,0.68052,0.68031,0.68052,104949996.9482
01.07.2022 08:35:00.000,0.68052,0.68073,0.68049,0.68070,136800003.0518
01.07.2022 08:36:00.000,0.68069,0.68069,0.68043,0.68043,91190002.4414
01.07.2022 08:37:00.000,0.68044,0.68052,0.68035,0.68040,68410003.6621
01.07.2022 08:38:00.000,0.68041,0.68043,0.68029,0.68039,108120002.7466
01.07.2022 08:39:00.000,0.68042,0.68056,0.68038,0.68055,205100006.1035
01.07.2022 08:40:00.000,0.68054,0.68082,0.68053,0.68079,206740005.4932
01.07.2022 08:41:00.000,0.68078,0.68081,0.68067,0.68069,190529998.7793
01.07.2022 08:42:00.000,0.68069,0.68077,0.68044,0.68051,182929992.6758
01.07.2022 08:43:00.000,0.68051,0.68086,0.68048,0.68081,153529998.7793
01.07.2022 08:44:00.000,0.68081,0.68083,0.68058,0.68058,159899993.8965
01.07.2022 08:45:00.000,0.68057,0.68067,0.68054,0.68064,110739997.8638
01.07.2022 08:46:00.000,0.68065,0.68069,0.68053,0.68065,149899993.8965
01.07.2022 08:47:00.000,0.68066,0.68076,0.68061,0.68064,114089996.3379
01.07.2022 08:48:00.000,0.68063,0.68063,0.68044,0.68050,129750000
01.07.2022 08:49:00.000,0.68048,0.68085,0.68048,0.68078,98589996.3379
01.07.2022 08:50:00.000,0.68078,0.68082,0.68065,0.68075,93470001.2207
01.07.2022 08:51:00.000,0.68074,0.68075,0.68054,0.68075,140789993.2861
01.07.2022 08:52:00.000,0.68074,0.68074,0.68062,0.68062,71739997.8638
01.07.2022 08:53:00.000,0.68061,0.68080,0.68058,0.68059,171979995.7275
01.07.2022 08:54:00.000,0.68059,0.68067,0.68054,0.68066,125139999.3896
01.07.2022 08:55:00.000,0.68064,0.68074,0.68061,0.68073,114819999.6948
01.07.2022 08:56:00.000,0.68070,0.68083,0.68063,0.68082,77360000.6104
01.07.2022 08:57:00.000,0.68084,0.68087,0.68078,0.68085,79089996.3379
01.07.2022 08:58:00.000,0.68085,0.68094,0.68080,0.68094,94589996.3379
01.07.2022 08:59:00.000,0.68094,0.68101,0.68089,0.68089,82669998.1689
01.07.2022 09:00:00.000,0.68089,0.68127,0.68087,0.68115,268750000
01.07.2022 09:01:00.000,0.68111,0.68126,0.68104,0.68111,133460006.7139
01.07.2022 09:02:00.000,0.68112,0.68151,0.68111,0.68146,148960006.7139
01.07.2022 09:03:00.000,0.68147,0.68148,0.68121,0.68129,180949996.9482
01.07.2022 09:04:00.000,0.68129,0.68147,0.68123,0.68144,108309997.5586
01.07.2022 09:05:00.000,0.68140,0.68155,0.68139,0.68153,155130004.8828
01.07.2022 09:06:00.000,0.68155,0.68164,0.68133,0.68162,186820007.3242
01.07.2022 09:07:00.000,0.68163,0.68166,0.68155,0.68156,55060001.3733
01.07.2022 09:08:00.000,0.68157,0.68173,0.68150,0.68160,131509994.5068
01.07.2022 09:09:00.000,0.68161,0.68179,0.68160,0.68167,127040000.9155
01.07.2022 09:10:00.000,0.68167,0.68168,0.68152,0.68155,121819999.6948
01.07.2022 09:11:00.000,0.68154,0.68154,0.68126,0.68130,208449996.9482
01.07.2022 09:12:00.000,0.68130,0.68139,0.68118,0.68119,170460006.7139
01.07.2022 09:13:00.000,0.68119,0.68138,0.68116,0.68120,237339996.3379
01.07.2022 09:14:00.000,0.68120,0.68122,0.68105,0.68120,231940002.4414
01.07.2022 09:15:00.000,0.68120,0.68133,0.68113,0.68127,182970001.2207
01.07.2022 09:16:00.000,0.68127,0.68135,0.68118,0.68132,197809997.5586
01.07.2022 09:17:00.000,0.68132,0.68137,0.68115,0.68126,187199996.9482
01.07.2022 09:18:00.000,0.68124,0.68143,0.68124,0.68133,177820007.3242
01.07.2022 09:19:00.000,0.68132,0.68142,0.68123,0.68130,118699996.9482
01.07.2022 09:20:00.000,0.68130,0.68130,0.68100,0.68101,166300003.0518
01.07.2022 09:21:00.000,0.68100,0.68102,0.68088,0.68095,241149993.8965
01.07.2022 09:22:00.000,0.68096,0.68111,0.68093,0.68107,201529998.7793
01.07.2022 09:23:00.000,0.68107,0.68111,0.68090,0.68110,279119995.1172
01.07.2022 09:24:00.000,0.68110,0.68111,0.68098,0.68110,188429992.6758
01.07.2022 09:25:00.000,0.68109,0.68116,0.68098,0.68098,153570007.3242
01.07.2022 09:26:00.000,0.68094,0.68097,0.68085,0.68085,89309997.5586
01.07.2022 09:27:00.000,0.68087,0.68087,0.68065,0.68071,187630004.8828
01.07.2022 09:28:00.000,0.68069,0.68079,0.68056,0.68057,157100006.1035
01.07.2022 09:29:00.000,0.68056,0.68068,0.68056,0.68058,135869995.1172
01.07.2022 09:30:00.000,0.68057,0.68064,0.68046,0.68054,231740005.4932
01.07.2022 09:31:00.000,0.68056,0.68060,0.68046,0.68060,182580001.8311
01.07.2022 09:32:00.000,0.68061,0.68074,0.68058,0.68073,232860000.6104
01.07.2022 09:33:00.000,0.68074,0.68076,0.68066,0.68068,126849998.4741
01.07.2022 09:34:00.000,0.68067,0.68071,0.68051,0.68052,200729995.7275
01.07.2022 09:35:00.000,0.68053,0.68072,0.68053,0.68072,126529998.7793
01.07.2022 09:36:00.000,0.68072,0.68085,0.68072,0.68083,149039993.2861
01.07.2022 09:37:00.000,0.68083,0.68123,0.68082,0.68123,256410003.6621
01.07.2022 09:38:00.000,0.68123,0.68126,0.68113,0.68116,127629997.2534
01.07.2022 09:39:00.000,0.68116,0.68122,0.68111,0.68122,179149993.8965
01.07.2022 09:40:00.000,0.68123,0.68123,0.68109,0.68119,133889999.3896
01.07.2022 09:41:00.000,0.68120,0.68129,0.68107,0.68119,227660003.6621
01.07.2022 09:42:00.000,0.68119,0.68135,0.68118,0.68123,211119995.1172
01.07.2022 09:43:00.000,0.68121,0.68123,0.68103,0.68106,130550003.0518
01.07.2022 09:44:00.000,0.68107,0.68111,0.68096,0.68109,177699996.9482
01.07.2022 09:45:00.000,0.68109,0.68117,0.68102,0.68107,130130004.8828
01.07.2022 09:46:00.000,0.68107,0.68107,0.68094,0.68095,84900001.5259
01.07.2022 09:47:00.000,0.68099,0.68127,0.68099,0.68124,98309997.5586
01.07.2022 09:48:00.000,0.68124,0.68124,0.68091,0.68098,181369995.1172
01.07.2022 09:49:00.000,0.68099,0.68113,0.68094,0.68113,162820007.3242
01.07.2022 09:50:00.000,0.68111,0.68111,0.68089,0.68089,177580001.8311
01.07.2022 09:51:00.000,0.68091,0.68113,0.68087,0.68113,144520004.2725
01.07.2022 09:52:00.000,0.68114,0.68122,0.68100,0.68106,143740005.4932
01.07.2022 09:53:00.000,0.68107,0.68110,0.68097,0.68107,223880004.8828
01.07.2022 09:54:00.000,0.68109,0.68112,0.68106,0.68112,150089996.3379
01.07.2022 09:55:00.000,0.68115,0.68117,0.68107,0.68108,79639999.3896
01.07.2022 09:56:00.000,0.68108,0.68108,0.68093,0.68097,94410003.6621
01.07.2022 09:57:00.000,0.68098,0.68098,0.68077,0.68081,126860000.6104
01.07.2022 09:58:00.000,0.68083,0.68088,0.68079,0.68083,137009994.5068
01.07.2022 09:59:00.000,0.68082,0.68102,0.68082,0.68088,128449996.9482
01.07.2022 10:00:00.000,0.68089,0.68111,0.68089,0.68111,152380004.8828
01.07.2022 10:01:00.000,0.68113,0.68117,0.68097,0.68098,134600006.1035
01.07.2022 10:02:00.000,0.68099,0.68100,0.68089,0.68097,120360000.6104
01.07.2022 10:03:00.000,0.68095,0.68098,0.68085,0.68085,91669998.1689
01.07.2022 10:04:00.000,0.68084,0.68084,0.68062,0.68063,95040000.9155
01.07.2022 10:05:00.000,0.68062,0.68067,0.68041,0.68043,137039993.2861
01.07.2022 10:06:00.000,0.68042,0.68058,0.68039,0.68055,239929992.6758
01.07.2022 10:07:00.000,0.68054,0.68056,0.68038,0.68038,160600006.1035
01.07.2022 10:08:00.000,0.68042,0.68046,0.68023,0.68029,376410003.6621
01.07.2022 10:09:00.000,0.68029,0.68035,0.68018,0.68019,353750000
01.07.2022 10:10:00.000,0.68021,0.68024,0.68010,0.68023,168389999.3896
01.07.2022 10:11:00.000,0.68024,0.68024,0.68001,0.68001,166779998.7793
01.07.2022 10:12:00.000,0.68000,0.68014,0.67999,0.68005,95449996.9482
01.07.2022 10:13:00.000,0.68006,0.68018,0.68004,0.68008,92550003.0518
01.07.2022 10:14:00.000,0.68007,0.68009,0.67996,0.68008,134539993.2861
01.07.2022 10:15:00.000,0.68011,0.68026,0.68009,0.68024,118319999.6948
01.07.2022 10:16:00.000,0.68027,0.68081,0.68027,0.68073,166479995.7275
01.07.2022 10:17:00.000,0.68074,0.68081,0.68058,0.68074,115510002.1362
01.07.2022 10:18:00.000,0.68074,0.68082,0.68071,0.68073,74120002.7466
01.07.2022 10:19:00.000,0.68076,0.68091,0.68075,0.68078,122809997.5586
01.07.2022 10:20:00.000,0.68080,0.68082,0.68071,0.68079,108819999.6948
01.07.2022 10:21:00.000,0.68079,0.68083,0.68071,0.68080,132380004.8828
01.07.2022 10:22:00.000,0.68079,0.68085,0.68078,0.68085,75069999.6948
01.07.2022 10:23:00.000,0.68084,0.68084,0.68054,0.68071,153660003.6621
01.07.2022 10:24:00.000,0.68071,0.68071,0.68061,0.68061,114360000.6104
01.07.2022 10:25:00.000,0.68061,0.68062,0.68051,0.68054,73910003.6621
01.07.2022 10:26:00.000,0.68055,0.68065,0.68054,0.68058,82449996.9482
01.07.2022 10:27:00.000,0.68061,0.68071,0.68050,0.68067,90230003.3569
01.07.2022 10:28:00.000,0.68069,0.68071,0.68042,0.68048,82029998.7793
01.07.2022 10:29:00.000,0.68047,0.68050,0.68031,0.68041,135130004.8828
01.07.2022 10:30:00.000,0.68042,0.68074,0.68042,0.68058,183199996.9482
01.07.2022 10:31:00.000,0.68056,0.68056,0.68032,0.68043,197460006.7139
01.07.2022 10:32:00.000,0.68042,0.68058,0.68042,0.68051,132759994.5068
01.07.2022 10:33:00.000,0.68052,0.68070,0.68052,0.68058,163080001.8311
01.07.2022 10:34:00.000,0.68059,0.68062,0.68037,0.68037,157979995.7275
01.07.2022 10:35:00.000,0.68038,0.68039,0.68027,0.68032,191960006.7139
